-0.105553985	0.11206808	0.04426643	0.48318744	-0.16763246	-0.08171094	-0.08002692	0.1559783	0.06840944	0.07506633	0.05342823	0.15830909	-0.13409103	0.11547763	-0.12479697	-0.14853902
0.4862364	-0.52000356	-0.54735124	-0.23027658	0.4894233	0.49257421	0.48460716	-0.4458074	-0.5269174	-0.46524298	-0.4913032	-0.4704796	0.50366586	-0.45571905	0.4888776	0.4924066
0.3513505	-0.41276056	-0.40987134	-0.15119918	0.3574128	0.3662233	0.40273076	-0.27936175	-0.41709927	-0.3702384	-0.36424115	-0.37827072	0.41271475	-0.40693402	0.379253	0.32422093
0.65250224	-0.6473566	-0.7190288	-0.20747513	0.60442585	0.6187827	0.6449943	-0.5658031	-0.6040377	-0.638247	-0.65322524	-0.5684233	0.6076469	-0.6264821	0.6263678	0.6176413
0.2868413	-0.2816172	-0.30820477	-0.15139213	0.22080559	0.25825983	0.30778882	-0.2630527	-0.28305066	-0.29575115	-0.30234605	-0.2383052	0.24103561	-0.2545466	0.25545484	0.26392302
-0.18355031	0.1737097	0.09459697	0.58765435	-0.19740641	-0.19545439	-0.18946244	0.21992455	0.1469042	0.22625616	0.13104764	0.20864765	-0.121075176	0.16979408	-0.18093252	-0.20088875
0.08137142	-0.07130242	-0.045050465	0.08474867	0.06458605	0.015163627	0.047328617	0.015889835	-0.033501137	0.024625886	-0.03721912	0.0092335455	0.079121426	-0.062027197	-0.010380403	0.07999057
-1.1865093	1.1099473	1.074687	0.88373405	-1.1872473	-1.1954031	-1.2158272	1.2278768	1.1816403	1.1671774	1.1308407	1.2018085	-1.1544175	1.2111434	-1.1630074	-1.203709
0.22738767	-0.13023302	-0.18681252	0.09067836	0.1600358	0.21221544	0.17897074	-0.13663872	-0.23582798	-0.12894087	-0.17150883	-0.11863834	0.16744123	-0.16991132	0.2040632	0.19731237
-1.240615	1.2759514	1.0127174	1.867322	-1.3154796	-1.2722607	-1.3347955	1.4048786	1.2562684	1.2826478	1.1376885	1.229056	-1.2926991	1.2856431	-1.2587242	-1.2790564
-0.27992848	0.3289364	0.24555162	0.49367914	-0.338065	-0.3399851	-0.26024845	0.29897076	0.253887	0.29920572	0.32462332	0.2792045	-0.25938776	0.29224774	-0.27812693	-0.27953836
0.09161269	-0.01044415	-0.15419929	0.16941525	0.09104041	0.020586165	0.052338064	0.027378226	-0.090134785	-0.015970012	-0.07638034	-0.087996	0.08074562	-0.0062604058	0.09747869	0.032859523
0.1883494	-0.10478523	-0.2273489	0.0059803533	0.10202001	0.123614654	0.19675191	-0.10754691	-0.20461743	-0.15819882	-0.1977196	-0.15787035	0.180703	-0.19082856	0.12964271	0.1784006
-0.049960006	0.02020656	-0.06109749	0.49640036	-0.058914807	-0.019812947	-0.035707247	0.10293748	0.066221274	0.00048729999	0.0044717724	0.06678542	-0.0867149	0.029442206	-0.041351605	-0.02024262
0.22310762	-0.27612463	0.12675321	-0.52469933	0.278002	0.23146865	0.24639557	-0.3987325	-0.20215023	-0.28622133	-0.19043705	-0.1953885	0.28527814	-0.2763809	0.27344227	0.24200526
0.61477035	-0.5399803	-0.7076108	-0.12335704	0.54728216	0.587832	0.55880785	-0.42828536	-0.64822876	-0.52604485	-0.5995064	-0.5693716	0.6042216	-0.5697419	0.5267258	0.56763303
-0.005579492	0.01498123	-0.11880277	0.26433662	-0.038828827	-0.031132653	-0.0078005674	0.060650207	-0.062414307	-0.0011142672	-0.032490775	-0.06559325	0.04939287	0.038596056	0.004781107	0.0051222155
-1.4222285	1.5834647	0.4279332	2.2032545	-1.49524	-1.3616152	-1.4097528	1.6428127	1.3455609	1.3268431	1.183904	1.4802406	-1.554546	1.570644	-1.421269	-1.6100227
-0.031716324	0.09081178	0.017947672	0.27714762	-0.041699782	-0.06795513	-0.08925031	0.101380594	0.08742298	0.09939193	0.053342953	0.019107828	-0.040937833	0.10407974	-0.02963829	-0.10337061
-0.5356552	0.4907554	0.44159564	0.6994906	-0.4639341	-0.45189148	-0.52106124	0.51024866	0.52427065	0.44264522	0.46926117	0.4630156	-0.5225516	0.5395276	-0.46429574	-0.506879
0.22228965	-0.23293722	-0.28465334	-0.07212029	0.29724628	0.28152186	0.25877094	-0.25828537	-0.29838282	-0.26374346	-0.27002996	-0.26642758	0.23823464	-0.29639933	0.2175649	0.24174392
-0.036246475	0.08364246	-0.014243878	0.38946936	-0.018933209	-0.0070283483	-0.07787556	0.1599695	0.08146296	0.058024015	0.04797697	0.080176905	-0.0455514	0.030018665	-0.08669194	-0.0853857
-0.43632773	0.47012046	0.45752424	0.52744865	-0.48674768	-0.46153656	-0.49482486	0.4751334	0.4683527	0.48751253	0.4771749	0.4910247	-0.51801735	0.484874	-0.44356525	-0.4738327
-0.047427293	0.053178582	-0.21955465	0.82321376	-0.08246721	-0.06652302	-0.0499289	0.23398699	0.038645122	0.11645673	-0.025223095	0.05371157	-0.063886836	0.09437984	-0.018824559	-0.11622443
-0.5131559	0.47729245	0.41430843	0.6865949	-0.48012286	-0.4653051	-0.4672699	0.5277456	0.51237863	0.46684936	0.4142087	0.46574935	-0.43494123	0.52009505	-0.4293339	-0.5059002
0.063356124	0.029772729	-0.093481	0.113461874	0.055542447	-0.022863125	0.029214839	0.01192809	0.0054328376	0.033901226	-0.032067455	0.019355457	0.0056330278	-0.048339892	-0.030183284	-0.036446832
-0.5143674	0.5199417	0.43742374	0.7680122	-0.48756143	-0.5382173	-0.5339786	0.6066351	0.47569042	0.56404626	0.47106293	0.5374283	-0.55281705	0.5541831	-0.5433655	-0.52044994
0.23116669	-0.1977245	-0.30405262	0.048450626	0.17089458	0.19352531	0.1800778	-0.13545227	-0.26630068	-0.18405747	-0.21906307	-0.15575778	0.16987787	-0.1878103	0.1906595	0.21405001
-0.65421087	0.61682534	0.54534364	1.0106447	-0.61498386	-0.60347855	-0.6447347	0.65586597	0.6005559	0.6216959	0.57563794	0.6156858	-0.6801257	0.60083085	-0.5789137	-0.66656494
-0.046542227	0.0058228998	0.09432593	0.07838467	-0.011696568	0.002118885	-0.07428808	-0.021887086	0.00702596	0.024511836	0.013622294	0.04058906	0.0104578575	-0.029822001	0.010009057	-0.0064946637
-0.55541074	0.49124095	0.38815612	0.89517486	-0.57902825	-0.5791469	-0.4969824	0.5945467	0.5021099	0.51656836	0.4514565	0.47672853	-0.48877388	0.5591935	-0.48322684	-0.5736964
-0.418779	0.42595962	0.3615166	0.7382965	-0.46260017	-0.46597642	-0.43096474	0.4962883	0.46400565	0.38787934	0.377966	0.40071243	-0.47772157	0.497567	-0.44717544	-0.49174744
-0.077797726	0.017143006	-0.026815247	0.3834127	-0.022741187	-0.0036668025	-0.049044475	0.066499785	0.058406323	0.09521471	0.06889586	-0.0027842121	-0.07841996	0.030770604	-0.076294914	-0.053604577
0.4742485	-0.5312294	-0.6191032	-0.23840155	0.47880802	0.5375101	0.5407063	-0.4600763	-0.5378221	-0.54633373	-0.52135915	-0.48766452	0.4793094	-0.44322225	0.46157593	0.53830355
-0.088122085	0.083529055	0.09272559	0.3184495	-0.11733613	-0.15145074	-0.08361572	0.12561294	0.14241104	0.09229273	0.114614345	0.08028156	-0.066583246	0.13084547	-0.09390722	-0.16196813
-0.4459143	0.454438	0.32810995	0.82984495	-0.41908678	-0.41083887	-0.4704773	0.5170058	0.40307063	0.44698292	0.40645373	0.4156281	-0.4894226	0.5014836	-0.4458427	-0.44071457
-0.18866745	0.15908965	0.15347695	0.4988686	-0.18718	-0.23856351	-0.1893894	0.24095805	0.24124955	0.19919989	0.16429433	0.23195449	-0.20623304	0.23093218	-0.2514715	-0.17571887
-0.45977885	0.50274605	0.38517183	0.721694	-0.54543525	-0.5166056	-0.45046374	0.584529	0.51303446	0.54537004	0.44783145	0.44504964	-0.52843785	0.5496313	-0.4645044	-0.4815642
-0.44573095	0.4065244	0.33395842	0.7855806	-0.4402338	-0.46495822	-0.4964618	0.5205392	0.40543622	0.4802554	0.37314388	0.49194488	-0.47189778	0.4381024	-0.42993087	-0.4330854
-0.3161562	0.33627367	0.27819872	0.47663677	-0.3385431	-0.32199585	-0.24162339	0.28714907	0.284833	0.2364882	0.26570407	0.24514756	-0.27679983	0.25802281	-0.27436495	-0.32978165
-0.194471	0.24837245	0.16741419	0.4378653	-0.28755623	-0.2615858	-0.26669386	0.2211021	0.21467032	0.27043626	0.18861377	0.28386036	-0.18811731	0.19951881	-0.19111161	-0.21856567
0.50305885	-0.57772964	0.0037279413	-1.0293491	0.5673907	0.61847335	0.57253957	-0.7332167	-0.49899444	-0.58687544	-0.5328451	-0.52579653	0.5452653	-0.6228876	0.6111319	0.5673899
0.32543153	-0.32784697	-0.33676538	-0.11395936	0.2692243	0.28507838	0.3626538	-0.30082577	-0.31693807	-0.27096954	-0.30878738	-0.31343052	0.30152243	-0.35629308	0.3550803	0.29741514
-0.19309658	0.23207295	0.018505024	0.83212334	-0.2097055	-0.2315585	-0.199759	0.3569927	0.20843855	0.2705118	0.14475943	0.18487146	-0.24780251	0.27567518	-0.2629346	-0.2476833
0.4037679	-0.41332403	-0.5482804	0.14222285	0.32380265	0.41831064	0.34183618	-0.20957728	-0.45613882	-0.3141627	-0.43773156	-0.33311847	0.33914077	-0.30661064	0.3237693	0.3441423
-0.2247959	0.24660541	0.1029831	0.8645149	-0.33806655	-0.28834358	-0.3133566	0.39582768	0.20945661	0.34224495	0.24568664	0.26603585	-0.29629406	0.31000227	-0.30849835	-0.27503824
-0.20159152	0.19530575	0.13657542	0.6710266	-0.295293	-0.27209547	-0.28583896	0.28007278	0.18817872	0.20485982	0.2287122	0.23681127	-0.2786763	0.2704233	-0.18246067	-0.2016043
0.0015364012	-0.02777959	-0.12386669	0.121809825	0.00890202	0.020038381	0.015924554	-0.05146474	-0.05035384	-0.07985119	-0.05576148	-0.004712434	0.06903119	-0.021219142	0.0448116	0.08030203
0.27523082	-0.26014525	-0.2815811	-0.064005576	0.23188935	0.2184506	0.20042957	-0.16071294	-0.20511827	-0.2236048	-0.24627481	-0.20462881	0.25384688	-0.18512608	0.215281	0.2538003
-0.05265953	0.13375512	0.0112196095	0.40043294	-0.13993838	-0.10627313	-0.12763648	0.11160588	0.04578756	0.06501444	0.037032984	0.08310938	-0.07537495	0.08511691	-0.124213815	-0.051501207
0.5873235	-0.59158295	-0.7014079	-0.20135982	0.53234184	0.6293462	0.6075527	-0.56293803	-0.6230949	-0.61830854	-0.5828934	-0.57361233	0.5912872	-0.5918673	0.6058433	0.6143133
-0.602565	0.6128878	0.5420812	0.71078354	-0.5690401	-0.5605442	-0.6140987	0.63984877	0.5768491	0.60454845	0.52667034	0.6008931	-0.55232626	0.56615853	-0.6076356	-0.5819826
-0.0755798	0.16339056	0.038275477	0.31913754	-0.07350205	-0.15538524	-0.16850235	0.11489222	0.13497348	0.08007963	0.13411318	0.13460308	-0.0718644	0.12365868	-0.069091596	-0.15699129
-0.9197852	0.8441602	0.7675104	1.0435665	-0.87869537	-0.8415455	-0.8537593	0.86516327	0.9177237	0.8748818	0.8704221	0.8729729	-0.887793	0.8590857	-0.8388037	-0.88023376
-0.69226253	0.6422768	0.56509745	0.90284014	-0.7075439	-0.64738435	-0.7150682	0.6695018	0.6428501	0.67232615	0.6552446	0.7008056	-0.6590392	0.71290785	-0.6645622	-0.6608437
-0.523359	0.5524965	0.5587317	0.64557546	-0.54767054	-0.5349091	-0.56344575	0.57860917	0.5555634	0.59197307	0.59818506	0.5314381	-0.5670616	0.6151938	-0.5802037	-0.5620373
-0.7217907	0.738233	0.6046226	1.1775607	-0.7381898	-0.7632326	-0.77324283	0.7738778	0.6830235	0.6970932	0.6777498	0.7520411	-0.7447109	0.7180198	-0.76078886	-0.79565436
0.5556914	-0.47590744	-0.5318426	-0.26604635	0.48128507	0.5268	0.49842063	-0.4687579	-0.484932	-0.48739278	-0.5318767	-0.5009558	0.49041918	-0.52659243	0.48811632	0.53604746
-0.2347977	0.23850624	0.23824634	0.39823014	-0.31341642	-0.2212299	-0.21177979	0.2806402	0.29174852	0.22299118	0.22550021	0.24685703	-0.30136076	0.27749246	-0.26558307	-0.31478244
-0.119050086	0.20051505	0.0633585	0.40304244	-0.18805651	-0.15059789	-0.21419804	0.23129842	0.14281495	0.14943695	0.1448119	0.15047137	-0.15416323	0.14054196	-0.117643915	-0.14393573
-0.08912829	0.08992556	-0.11624207	0.5354938	-0.046741087	-0.076820455	-0.033264443	0.16429926	0.019296221	0.073173955	-0.003249823	0.092221715	-0.0762202	0.069761336	-0.047163066	-0.05777082
0.17733762	-0.15791933	-0.2908356	0.26243252	0.17200536	0.10549936	0.15948623	-0.10427274	-0.16896455	-0.09566623	-0.12555663	-0.200719	0.18228264	-0.18339507	0.15133733	0.18635258
-0.21686867	0.28058144	0.16751556	0.6653704	-0.31416902	-0.29086185	-0.30117723	0.31885338	0.26799867	0.3210944	0.28799453	0.24789402	-0.29398778	0.3206369	-0.24750347	-0.32108432
0.20548758	-0.14813617	-0.20770998	-0.17021005	0.24919882	0.24778867	0.16560937	-0.23883207	-0.17326505	-0.16366106	-0.18097502	-0.18372281	0.17829043	-0.22310324	0.23486435	0.19304094
0.3663912	-0.34788015	-0.35135496	0.004671865	0.2954597	0.28855202	0.35130346	-0.28253382	-0.34929582	-0.31894237	-0.31490698	-0.32923144	0.31496868	-0.29561788	0.28724897	0.32874745
-0.66433614	0.61464304	0.47527137	0.8869231	-0.6101782	-0.6381567	-0.64615375	0.7101213	0.6490245	0.6168979	0.5786847	0.6677637	-0.6575373	0.6811678	-0.61003476	-0.65092987
-0.788628	0.7489491	0.6730831	1.0413752	-0.8254172	-0.84022856	-0.7912677	0.83150274	0.82497364	0.81306124	0.7434723	0.7978607	-0.79307556	0.84242225	-0.8230052	-0.7811249
0.12946345	-0.12853596	-0.14746378	0.17709883	0.1381465	0.078840114	0.13336207	-0.06477761	-0.15106986	-0.05746737	-0.09295164	-0.0918263	0.1025745	-0.11814778	0.11562346	0.121914335
-0.7252549	0.7943337	0.64447767	1.1333549	-0.7688186	-0.7445021	-0.7993058	0.852289	0.7244197	0.78814834	0.6877915	0.71534365	-0.74482846	0.79903793	-0.76528805	-0.7469031
0.14432201	-0.1746006	-0.20617251	0.06422762	0.18860692	0.18377651	0.17599729	-0.14786804	-0.13478786	-0.18160626	-0.16767351	-0.15751258	0.13722633	-0.1299299	0.13707118	0.14069846
0.24016392	-0.19815138	-0.29611433	-0.088134944	0.18068418	0.26527718	0.20006257	-0.1687697	-0.24959388	-0.20577775	-0.26744846	-0.2255404	0.19822225	-0.16682348	0.20937671	0.18414181
0.016936094	-0.06458209	-0.11747196	0.31267843	-0.033097696	-0.017099902	0.06868316	0.025973964	-0.04760023	-0.005116003	-0.047196988	-0.061319955	-0.031670917	-0.0030878412	0.036548894	0.013459048
0.567072	-0.5517242	-0.5679158	-0.37154594	0.59902185	0.5954545	0.5651076	-0.53697866	-0.5671239	-0.520652	-0.4893549	-0.50841206	0.59635246	-0.5008179	0.52694833	0.5434056
0.075720765	-0.026809342	-0.20109718	0.19208913	0.08420162	0.09762162	0.080541775	0.009731248	-0.0974497	-0.1090215	-0.120007314	-0.09232177	0.04414326	-0.08664045	0.119013555	0.033217557
0.41529858	-0.36180183	-0.488177	-0.080269	0.35853612	0.4153934	0.4035139	-0.31791785	-0.4070937	-0.39370707	-0.43859857	-0.36393195	0.39812425	-0.41043276	0.35953474	0.34934866
-0.26325837	0.31521532	0.14428301	0.7974167	-0.35243222	-0.32956967	-0.29619044	0.34876922	0.2551571	0.2714162	0.23498906	0.30500302	-0.29184756	0.28082162	-0.27613586	-0.33844915
0.8342302	-0.8112517	-0.8272086	-0.65975463	0.8335268	0.8222675	0.85598415	-0.8390062	-0.88233304	-0.8050456	-0.829331	-0.86423016	0.8777285	-0.7836798	0.8672857	0.80034345
0.044953518	-0.034261722	-0.10930984	0.18827416	-0.038725268	0.06259027	0.010625586	-0.014306614	-0.027828878	0.018704018	-6.973225e-05	0.023320572	0.033152394	0.055856515	-0.04141092	-0.009834927
-0.3685881	0.3905231	0.3712389	0.52756286	-0.4153617	-0.35595647	-0.37199038	0.4046108	0.4371699	0.34793735	0.39200062	0.38430107	-0.4037603	0.39935637	-0.3838348	-0.40064475
-0.20377526	0.19365788	0.09903527	0.5932432	-0.23295401	-0.18386917	-0.22497731	0.20465548	0.16154549	0.14384039	0.12475961	0.16127396	-0.20184204	0.21024565	-0.17894977	-0.20389676
0.1159139	-0.12363866	-0.19498684	0.16957736	0.110902704	0.13760996	0.13842262	-0.0074407966	-0.15082674	-0.0585041	-0.08651372	-0.055868	0.04705411	-0.04061465	0.1329026	0.048761602
0.050873898	-0.04263279	-0.1268606	0.2999415	0.09781056	0.09641849	0.041466445	0.0045996145	-0.07617021	-0.08237236	-0.1020408	-0.060770813	0.041298237	-0.04287354	0.030545304	0.09203664
0.30498824	-0.3246956	-0.3435449	-0.066805884	0.32346076	0.29159266	0.24619862	-0.2509137	-0.31883118	-0.2983795	-0.27161562	-0.27838108	0.30810535	-0.24611813	0.293382	0.2875428
-0.22003846	0.24596852	0.16140105	0.62657994	-0.2982202	-0.30177248	-0.2545272	0.34946635	0.22259596	0.30373096	0.24329063	0.26082462	-0.31886962	0.28287035	-0.27491972	-0.28945163
-0.8367211	0.892301	0.6066516	1.5116357	-0.90153646	-0.8738318	-0.8250145	0.9553921	0.87285894	0.8326658	0.7822455	0.8779113	-0.8636888	0.91389215	-0.87398493	-0.84272254
-0.27128515	0.34396124	0.18937033	0.5926213	-0.3082365	-0.2981493	-0.35378093	0.37833348	0.28711757	0.31097123	0.31960106	0.35502896	-0.29392514	0.33817494	-0.25490645	-0.30988485
0.18108436	-0.16047266	-0.1367753	0.071369976	0.12142634	0.1002356	0.09816675	-0.06554676	-0.13044003	-0.11802916	-0.1022179	-0.18264094	0.17645705	-0.13280678	0.12980853	0.11489445
0.18223745	-0.12480924	-0.17772654	0.06579416	0.15391555	0.17474659	0.1876027	-0.13586888	-0.1249753	-0.17856476	-0.17872581	-0.18502064	0.16609086	-0.18873894	0.1262301	0.17925665
-0.39013422	0.4013773	0.2223792	0.95522714	-0.43226382	-0.47565383	-0.4268413	0.54545254	0.42387307	0.41319144	0.41971767	0.41779765	-0.4607816	0.52370924	-0.4057038	-0.4858243
0.23383164	-0.27019006	-0.11981077	-0.48636952	0.25800154	0.31026638	0.29419437	-0.3725468	-0.28631398	-0.29834896	-0.25182003	-0.25763473	0.2979703	-0.2783187	0.2957143	0.3085883
0.494517	-0.44707254	-0.53128225	-0.1698881	0.4309991	0.46954593	0.5386124	-0.37389982	-0.47651646	-0.47262314	-0.5316598	-0.52304757	0.4680457	-0.41378364	0.46576762	0.5108644
0.11023513	-0.18085515	-0.18551247	0.052146655	0.13260715	0.15501432	0.18185018	-0.109205276	-0.20589656	-0.09729566	-0.124758944	-0.10603768	0.14094174	-0.13989636	0.16554408	0.16918707
-0.53195614	0.49774528	0.42106685	0.7581604	-0.5478968	-0.47629365	-0.54562134	0.58770937	0.546015	0.46796927	0.5189559	0.5226109	-0.5111135	0.5142606	-0.54179686	-0.50343627
0.79363036	-0.74390966	-0.91946405	-0.057346515	0.6941848	0.70133644	0.76584566	-0.5568087	-0.7684943	-0.74018764	-0.7685582	-0.6870069	0.7034099	-0.6459901	0.68944645	0.7265833
-0.059224844	0.07632167	0.04039858	0.286988	-0.09855411	-0.05410219	-0.10043811	0.115701266	0.115922056	0.12472801	0.12632537	0.13358794	-0.06206751	0.119336866	-0.04078183	-0.045658022
-0.003046923	-0.039820563	-0.089953616	0.303653	0.021169107	-0.035548184	-0.0297791	0.046623237	-0.030799363	-0.025262738	0.025177274	0.037657287	-0.010282204	-0.031770434	0.042060263	-0.05880756
-0.5221887	0.53447986	0.41853163	0.8141974	-0.50319976	-0.4699174	-0.5288836	0.53253925	0.47192234	0.52905226	0.5285632	0.49361864	-0.51871514	0.49081913	-0.529832	-0.48938462
0.30444872	-0.29278153	-0.43309125	0.16919322	0.31449452	0.32129657	0.28257522	-0.1429412	-0.3337561	-0.30831453	-0.32421148	-0.2715456	0.29738808	-0.2553395	0.2898618	0.24778447
-0.26770264	0.31345302	0.11545319	0.6959747	-0.25079858	-0.29904306	-0.2603847	0.31188536	0.23692042	0.27238047	0.28331068	0.25298354	-0.2952993	0.29255265	-0.30391225	-0.31702235
-0.93410385	1.0007185	0.80211747	1.5225683	-0.9570191	-0.99694425	-1.0123341	1.0489742	0.9836157	0.99674255	0.9729367	1.0109595	-0.991809	0.9869222	-0.92844856	-0.99133563
-0.45504063	0.53592014	0.4193329	0.6033215	-0.4540681	-0.51565224	-0.49317968	0.52730393	0.5083834	0.49744415	0.4966829	0.4844806	-0.47445628	0.45360497	-0.5051866	-0.4597516
0.08907639	-0.05547833	-0.15760373	0.1629589	0.06363888	0.102272816	0.04959471	-0.05467332	-0.09954632	-0.1381904	-0.11069836	-0.10963792	0.1188258	-0.024028298	0.03816536	0.10201076
0.19927791	-0.2418976	-0.289705	0.008738711	0.19173934	0.20591064	0.1902733	-0.17480843	-0.2809658	-0.21449138	-0.22658768	-0.25078872	0.25205335	-0.22365634	0.2584341	0.16419306
0.5040776	-0.56639975	-0.5474217	-0.35769585	0.4863472	0.50970066	0.56613356	-0.545051	-0.5174196	-0.52723855	-0.49292502	-0.51231515	0.5176409	-0.51198375	0.53193945	0.5494289
-0.31166974	0.3061261	0.20604464	0.51713073	-0.27885446	-0.33060414	-0.36226302	0.40028676	0.3304039	0.3203579	0.2671856	0.32171834	-0.37158713	0.31666112	-0.36723533	-0.33368313
-0.22084226	0.2313621	0.20214114	0.4258726	-0.21134357	-0.20686151	-0.21420598	0.26895088	0.21177521	0.22590366	0.14515077	0.21184967	-0.17501429	0.25784847	-0.22044984	-0.2454231
-0.9346919	0.9749843	0.7759665	1.4540064	-0.98716784	-0.990016	-0.94972676	1.0569881	0.94749063	0.9652159	0.929327	1.0354333	-1.0284964	1.0008962	-0.9620663	-1.020136
0.25769755	-0.19658954	-0.30425557	0.15162049	0.25901866	0.17836493	0.23961592	-0.14798313	-0.26949668	-0.2522774	-0.29531446	-0.24298829	0.1998082	-0.18422206	0.23664616	0.22870886
0.54918283	-0.49416357	-0.59829515	-0.09819647	0.47308502	0.5191678	0.48495606	-0.46450356	-0.5461517	-0.49929664	-0.5431348	-0.47069672	0.5252692	-0.46764877	0.47049427	0.48601276
-0.5168763	0.5077621	0.4296567	0.6700144	-0.52939683	-0.5036848	-0.5019952	0.48798066	0.52021533	0.4967119	0.5164327	0.4718441	-0.49002516	0.4543058	-0.48317444	-0.45835698
0.8549353	-0.8354415	-0.903775	-0.6746271	0.85582143	0.82249516	0.8550257	-0.7611628	-0.84236103	-0.83379644	-0.8338775	-0.86393654	0.85139555	-0.7988816	0.8623731	0.8272335
0.4664365	-0.41115108	-0.5239966	0.027439198	0.41342804	0.48711082	0.49412885	-0.36973444	-0.47321838	-0.4263584	-0.4750673	-0.47056767	0.46846285	-0.37199676	0.41828123	0.42813694
-0.11714866	0.2131126	-0.0074503277	0.73433316	-0.20708558	-0.19900046	-0.19823152	0.32105264	0.1743264	0.20159096	0.16307142	0.20410371	-0.17154409	0.2779978	-0.19476408	-0.263957
-0.32651177	0.3028185	0.22987722	0.5274782	-0.33698907	-0.31506875	-0.37461862	0.3353606	0.28663236	0.36073273	0.34409502	0.35840788	-0.30521318	0.3164039	-0.3257239	-0.28101718
0.021185745	-0.04839472	-0.09287608	0.10978823	0.051354088	0.027671525	0.013110642	-0.0053354837	0.0034654955	-0.026089719	0.011636219	-0.071527444	0.007838619	0.021887856	0.037783206	0.054826513
-0.3677727	0.38766298	0.28866142	0.59345806	-0.409211	-0.3974174	-0.34530258	0.4545068	0.415836	0.403736	0.37314576	0.348112	-0.43966067	0.4108037	-0.42865127	-0.3892712
-0.17931654	0.20977968	0.14041528	0.5106454	-0.2657681	-0.19600414	-0.2154133	0.25245705	0.18272926	0.24066463	0.2201042	0.23960231	-0.21086681	0.21318299	-0.26356676	-0.22205059
0.6081632	-0.64679396	-0.67446095	-0.43857157	0.6589664	0.65279394	0.7041715	-0.5494275	-0.6218338	-0.67858917	-0.6816415	-0.68055177	0.6266315	-0.63564706	0.64109534	0.6488017
0.6321619	-0.6191623	-0.6943117	-0.49707666	0.6818007	0.69713366	0.64556384	-0.6749474	-0.66691464	-0.6382429	-0.6337291	-0.61894554	0.68991935	-0.6786735	0.6814105	0.61680853
-0.1646696	0.12851433	0.073055185	0.47411567	-0.17947301	-0.13368902	-0.18750788	0.25775582	0.11206093	0.16369802	0.14545672	0.17242686	-0.20291692	0.18408632	-0.13229948	-0.20057659
-0.12715	0.19770218	0.0679946	0.29330778	-0.123005666	-0.11383887	-0.14420463	0.1507749	0.13894926	0.19550481	0.12709507	0.1779657	-0.14481726	0.17118812	-0.20544554	-0.15842505
0.31763887	-0.25518873	-0.47755983	0.3917274	0.23318863	0.2564612	0.24429181	-0.14770761	-0.2811497	-0.309411	-0.30909634	-0.28509587	0.253461	-0.22565857	0.2664312	0.20023263
-0.93601954	0.9300469	0.69947505	1.288516	-0.949948	-0.87170625	-0.975619	0.9664415	0.86147994	0.8873113	0.8309457	0.9454897	-0.90957016	0.9124816	-0.94529885	-0.8963188
0.5917773	-0.60654944	-0.41926765	-0.75403094	0.65733397	0.59768987	0.5918115	-0.69167334	-0.5878517	-0.5797796	-0.57835305	-0.5887089	0.62249285	-0.60175437	0.6507549	0.6476362
-0.848612	0.85141796	0.7454159	1.1564411	-0.9290714	-0.91483605	-0.8668952	0.9832145	0.8446924	0.85675186	0.8492459	0.92284757	-0.9302518	0.90299326	-0.91320676	-0.9390999
-0.05230104	0.13236426	0.037760984	0.26832828	-0.14090057	-0.060031004	-0.058520645	0.14806479	0.043023273	0.057950597	0.14389575	0.1365779	-0.0919623	0.087529846	-0.11203835	-0.11426777
0.21519905	-0.18899329	-0.30429426	0.23436381	0.20132384	0.2242701	0.16674371	-0.17177358	-0.18029547	-0.21740876	-0.24974683	-0.16856214	0.15848185	-0.14976515	0.16238886	0.19986767
-0.1816421	0.19148341	0.097774014	0.5357272	-0.15942667	-0.20481257	-0.2272364	0.23086601	0.14066935	0.1801944	0.12476911	0.16241537	-0.2370518	0.18833408	-0.16974102	-0.24314694
-0.19791518	0.14725684	0.42390776	-0.019786807	-0.16646853	-0.16938837	-0.18050246	0.07911995	0.19511658	0.1801503	0.12623595	0.14600821	-0.17858838	0.1316806	-0.10026428	-0.107359484
-0.27250728	0.3080882	0.15972841	0.66448176	-0.31242055	-0.33430567	-0.2674747	0.32804367	0.2786239	0.2452926	0.24982618	0.24819954	-0.27152476	0.27891564	-0.24438283	-0.3102758
-0.28717446	0.2978145	0.2273399	0.4128671	-0.27478603	-0.3467832	-0.32195514	0.3472718	0.31962556	0.3549758	0.31269974	0.2545642	-0.31740564	0.32189766	-0.3413064	-0.3538247
-0.42566547	0.36507088	0.3910255	0.6123863	-0.40831605	-0.38297102	-0.36906338	0.46874982	0.3848421	0.40295	0.41411242	0.35984558	-0.4059924	0.43797743	-0.43359005	-0.39682436
0.41977805	-0.40573695	-0.58494645	-0.0037238447	0.4395314	0.40537864	0.42180982	-0.38680384	-0.44737226	-0.42651245	-0.44746003	-0.42777976	0.47032094	-0.37164584	0.47684816	0.46535778
0.08485268	-0.06215203	-0.19295369	0.44317365	0.015216008	0.035430223	0.04793593	0.10872655	-0.07980203	-0.029827558	-0.083835945	9.808354e-05	0.0592876	0.051923264	0.025193127	-0.015662523
0.24395433	-0.21247044	-0.41730356	0.20817684	0.2674941	0.27163312	0.22788744	-0.1825066	-0.30770367	-0.27412114	-0.23097296	-0.23429765	0.2719882	-0.1939844	0.2787722	0.2596327
